"AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
9.04214286804199,9.10607147216797,8.87178611755371,8.92500019073486,1039858400,7.56554412841797
8.92428588867188,8.92428588867188,8.55714321136475,8.77071380615234,1024478000,7.43475723266602
8.67500019073486,9.03214263916016,8.57178592681885,8.99607086181641,1074950800,7.62579107284546
9.46749973297119,9.46964263916016,9.07142925262451,9.07999992370605,1185671200,7.69693088531494
9.20285701751709,9.2857141494751,9.11821365356445,9.25071430206299,645318800,7.84164381027222
9.18178558349609,9.29928588867188,9.15285682678223,9.28357124328613,533388800,7.86949586868286
9.2857141494751,9.28928565979004,9.20392894744873,9.26000022888184,420551600,7.84951496124268
9.31678581237793,9.45714282989502,9.29642868041992,9.43142890930176,584771600,7.9948353767395
9.41678619384766,9.49964332580566,9.29464340209961,9.31999969482422,519985200,7.90037441253662
9.31107139587402,9.38035678863525,9.14642906188965,9.21821403503418,643806800,7.81409311294556
9.13892936706543,9.27499961853027,9.10357093811035,9.1875,448210000,7.78805685043335
9.30142879486084,9.37821388244629,9.27214336395264,9.35178565979004,428055600,7.92732191085815
9.32178592681885,9.40214252471924,9.26500034332275,9.35464286804199,417653600,7.92974328994751
9.3871431350708,9.43857097625732,9.29678630828857,9.39214324951172,420375200,7.96153259277344
9.34749984741211,9.3992862701416,9.30535697937012,9.34642887115479,289097200,7.92277860641479
9.27785682678223,9.33892917633057,9.20107078552246,9.2889289855957,444897600,7.87403535842896
9.3385705947876,9.36250019073486,9.27035713195801,9.3482141494751,303128000,7.92429208755493
9.28035736083984,9.30178642272949,9.19821357727051,9.2646427154541,451920000,7.85345077514648
9.12142944335938,9.13178634643555,8.92178630828857,8.93535709381104,620054400,7.57432508468628
8.81035709381104,9.03928565979004,8.78999996185303,8.99250030517578,534920400,7.6227560043335
8.98750019073486,8.99571418762207,8.896071434021,8.89642906188965,354869200,7.54132461547852
8.84214305877686,8.92892932891846,8.80785655975342,8.84428596496582,318430000,7.4971227645874
8.93142890930176,9.09392929077148,8.89999961853027,8.99892902374268,422640400,7.62821006774902
9.01285743713379,9.09535694122314,8.98499965667725,9.0382137298584,339696000,7.66151237487793
9.02999973297119,9.05285739898682,8.88142871856689,8.92428588867188,426706000,7.56493759155273
8.90678596496582,9.06857109069824,8.89285659790039,8.91571426391602,384230000,7.55766916275024
8.99250030517578,9,8.75892925262451,8.77857112884521,414041600,7.44141721725464
8.66678619384766,8.67857074737549,8.52321434020996,8.56892871856689,602565600,7.26370906829834
8.50142860412598,8.71392917633057,8.47142887115479,8.67464256286621,596867600,7.35331773757935
8.76607131958008,8.7767858505249,8.58142852783203,8.58142852783203,466505200,7.27430152893066
8.63392925262451,8.66464328765869,8.41285705566406,8.62928581237793,548391200,7.31486988067627
8.59857082366943,8.7767858505249,8.59571361541748,8.6607141494751,383289200,7.34151220321655
8.63749980926514,8.73428630828857,8.58392906188965,8.68214321136475,420786800,7.35967874526978
8.83821392059326,8.98071384429932,8.79571437835693,8.94035720825195,697037600,7.57855892181396
8.97357082366943,9.00607109069824,8.8774995803833,9.00607109069824,415427600,7.63426494598389
9.1103572845459,9.24214267730713,9.0892858505249,9.24178600311279,520788800,7.8340744972229
9.16571426391602,9.26892852783203,9.1517858505249,9.20750045776367,342557600,7.80501270294189
9.27785682678223,9.44250011444092,9.25357055664062,9.39000034332275,526551200,7.95971250534058
9.46571445465088,9.51857089996338,9.39000034332275,9.39535713195801,438575200,7.96425580978394
9.39964294433594,9.44642925262451,9.33571434020996,9.40750026702881,387542400,7.97454833984375
9.49357128143311,9.58142852783203,9.49142932891846,9.53714275360107,388780000,8.08444404602051
9.50749969482422,9.61321353912354,9.48285675048828,9.57357120513916,408150400,8.11532020568848
9.57750034332275,9.65642929077148,9.56571388244629,9.65071392059326,429368800,8.18071556091309
9.65142917633057,9.88107109069824,9.625,9.8774995803833,652103200,8.37295818328857
9.91749954223633,9.92714309692383,9.7742862701416,9.83464336395264,634477200,8.33662796020508
9.85999965667725,10.1350002288818,9.85178565979004,10.1153573989868,658677600,8.57458591461182
10.1378574371338,10.2624998092651,10.0996427536011,10.1346426010132,668074400,8.59093189239502
10.0967855453491,10.2849998474121,10.0860710144043,10.2767858505249,585289600,8.71142387390137
10.2260713577271,10.455714225769,10.2142858505249,10.3185710906982,786116800,8.7468433380127
10.4321432113647,10.4832143783569,10.3767862319946,10.4399995803833,649488000,8.84977436065674
10.499285697937,10.5260705947876,10.393214225769,10.3985710144043,482834800,8.81465721130371
10.4203567504883,10.4203567504883,9.82142925262451,10.2449998855591,1035042400,8.68447875976562
10.2582139968872,10.3503570556641,10.2142858505249,10.2632141113281,469644000,8.69991874694824
10.3214292526245,10.3571434020996,10.0446434020996,10.1339292526245,673391600,8.5903263092041
10.2196426391602,10.2349996566772,10.0482139587402,10.0900001525879,448142800,8.55309104919434
10.0571432113647,10.1035709381104,9.92035675048828,9.95142936706543,435302000,8.43562316894531
10.0714292526245,10.3374996185303,10.0649995803833,10.3192863464355,501967200,8.74744892120361
10.3424997329712,10.4282140731812,10.1878566741943,10.3282136917114,670868800,8.75501918792725
10.3692855834961,10.374285697937,10.2467861175537,10.3292856216431,408399600,8.75592708587646
10.4182138442993,10.5178565979004,10.3571434020996,10.5024995803833,658403200,8.90275859832764
10.5264291763306,10.6157140731812,10.5214290618896,10.5485706329346,427753200,8.94180679321289
10.5503568649292,10.6964292526245,10.4460706710815,10.6621427536011,558544000,9.03808307647705
10.7214288711548,10.7842855453491,10.707142829895,10.7192859649658,630092400,9.08652305603027
10.7746429443359,10.8024997711182,10.7285709381104,10.7967863082886,435296400,9.1522159576416
10.9799995422363,11.25,10.8896427154541,11.2407140731812,922194000,9.52852439880371
11.3739290237427,11.3928565979004,11.2246427536011,11.3571434020996,1093010800,9.62722015380859
10.83571434021,11.2060708999634,10.7150001525879,11.0532140731812,1232784000,9.36958312988281
11.0357141494751,11.2232141494751,10.9596433639526,11.0903568267822,721624400,9.40107345581055
11.1557140350342,11.2407140731812,10.957142829895,11.0542860031128,551460000,9.37049865722656
11.0382137298584,11.0728569030762,10.9392862319946,10.981071472168,372778000,9.30843544006348
11.0389289855957,11.1285705566406,11.0157136917114,11.0299997329712,392462000,9.34990692138672
10.9596433639526,11.0621433258057,10.9160709381104,11.0017862319946,392929600,9.3259916305542
10.9875001907349,11.0678567886353,10.91428565979,10.9939289093018,399002800,9.31933116912842
10.9982137680054,11,10.7464294433594,10.9014291763306,551051200,9.24092102050781
10.8653573989868,10.9242858886719,10.7453565597534,10.749285697937,430511200,9.11195373535156
10.793571472168,10.91428565979,10.792857170105,10.8635711669922,423889200,9.20882892608643
10.9642858505249,11.0782136917114,10.9642858505249,11.0485706329346,433930000,9.36564922332764
11.1203565597534,11.1742858886719,11.018928527832,11.1714286804199,508348400,9.4697961807251
11.2660713195801,11.4350004196167,11.2510709762573,11.3667860031128,642488000,9.63539695739746
11.356785774231,11.4132137298584,11.3125,11.3260707855225,361253200,9.6008825302124
11.3285713195801,11.4203567504883,11.3128566741943,11.3792858123779,281758400,9.64598751068115
11.4660711288452,11.4750003814697,11.2321434020996,11.2885713577271,383544000,9.56909465789795
11.3085708618164,11.3846426010132,11.1982135772705,11.3582143783569,384227200,9.62812805175781
11.25,11.3714294433594,11.2232141494751,11.3089294433594,361284000,9.58634948730469
11.2857141494751,11.3035707473755,10.8439292907715,11.0010709762573,795846800,9.32538509368896
11.0164289474487,11.0907144546509,10.938214302063,10.9657144546509,403606000,9.29541110992432
10.918571472168,10.9857139587402,10.6899995803833,10.771071434021,657650000,9.13041877746582
10.7571430206299,10.856785774231,10.6342859268188,10.7321434020996,479449600,9.09742164611816
10.8999996185303,11.059642791748,10.8817863464355,11.0153570175171,494491200,9.33749294281006
10.9989290237427,11.0142860412598,10.9014291763306,10.9546432495117,384843200,9.28602695465088
10.9528570175171,11.1914291381836,10.9239292144775,11.1914291381836,393075200,9.48674964904785
11.0874996185303,11.1339292526245,10.9485712051392,11.0260705947876,519447600,9.3465747833252
11.1428565979004,11.2642860412598,11.1339292526245,11.2428569793701,413725200,9.53034019470215
11.2049999237061,11.3464288711548,11.1764287948608,11.25,237585600,9.53639698028564
11.2678565979004,11.3385705947876,11.1207141876221,11.3167858123779,445785200,9.59301280975342
11.1978569030762,11.2271432876587,11.102499961853,11.1125001907349,501858000,9.41984272003174
11.2596426010132,11.3482141494751,11.25,11.3000001907349,461750800,9.578782081604
11.3403568267822,11.3928565979004,11.2460708618164,11.3625001907349,462837200,9.63175964355469
11.3217859268188,11.3803567886353,11.2978572845459,11.3371429443359,342092800,9.61026382446289
11.3800001144409,11.5117864608765,11.372142791748,11.4339294433594,448481600,9.69231033325195
11.5642862319946,11.5710706710815,11.3614292144775,11.3646430969238,391454000,9.63357734680176
11.4153566360474,11.4650001525879,11.3253574371338,11.4646425247192,321935600,9.71834373474121
11.5046434402466,11.5178565979004,11.3935708999634,11.4200000762939,294151200,9.68050003051758
11.4160709381104,11.4660711288452,11.3785705566406,11.4485712051392,262511200,9.7047176361084
11.5846433639526,11.6092863082886,11.4642858505249,11.4882135391235,439815600,9.73832702636719
11.4903573989868,11.5192861557007,11.3928565979004,11.438928604126,351008000,9.69654846191406
11.4285707473755,11.5357141494751,11.3996429443359,11.4414291381836,417312000,9.69866752624512
11.4674997329712,11.521785736084,11.4321432113647,11.4732141494751,322030800,9.72561073303223
11.4867858886719,11.4925003051758,11.436785697937,11.4503574371338,386929200,9.70623970031738
11.4857139587402,11.5446434020996,11.3653573989868,11.5074996948242,385610400,9.75467300415039
11.5357141494751,11.5853567123413,11.5017862319946,11.5785713195801,256354000,9.81492137908936
11.584285736084,11.6328573226929,11.5553569793701,11.6128568649292,265921600,9.84398460388184
11.6071434020996,11.6125001907349,11.5417861938477,11.5571432113647,223157200,9.79675483703613
11.5303573608398,11.622857093811,11.4828567504883,11.5957136154175,249816000,9.8294506072998
11.6396427154541,11.666428565979,11.6092863082886,11.6239290237427,175924000,9.85337162017822
11.6507139205933,11.6589288711548,11.6107139587402,11.6175003051758,163139200,9.8479175567627
11.624285697937,11.6253566741943,11.5375003814697,11.5592861175537,157494400,9.79857444763184
11.5339288711548,11.5528573989868,11.4753570556641,11.5200004577637,193508000,9.76527118682861
11.6300001144409,11.7950000762939,11.6014289855957,11.770357131958,445138400,9.97749137878418
11.872857093811,11.875,11.7196426391602,11.8317861557007,309080800,10.0295648574829
11.769642829895,11.9407138824463,11.7678565979004,11.9285707473755,255519600,10.111608505249
11.9542856216431,11.9732141494751,11.8892860412598,11.9189291000366,300428800,10.1034364700317
11.9282140731812,12.0124998092651,11.8535709381104,12.0042858123779,311931200,10.1757879257202
12.1010713577271,12.2582139968872,12.0417861938477,12.230357170105,448560000,10.3674259185791
12.3171434402466,12.3199996948242,12.1239290237427,12.2014293670654,444108000,10.34290599823
12.2589292526245,12.3010711669922,12.2142858505249,12.3007135391235,302590400,10.4270648956299
12.3271427154541,12.3800001144409,12.2803573608398,12.3457136154175,296780400,10.4652099609375
12.353214263916,12.4457139968872,12.3014287948608,12.4457139968872,308840000,10.5499801635742
11.7685708999634,12.3128566741943,11.6428565979004,12.1660709381104,1880998000,10.3129320144653
12.4410705566406,12.4499998092651,12.0314292907715,12.1014289855957,1135612800,10.2581367492676
12.0153570175171,12.082142829895,11.789999961853,11.8814287185669,764789200,10.0716438293457
11.9203567504883,11.960000038147,11.6653566360474,11.668571472168,754401200,9.89121246337891
11.6739292144775,12.0517864227295,11.668571472168,12.0517864227295,574683200,10.2160539627075
12.0117864608765,12.1942863464355,11.9489288330078,12.1928567886353,546868000,10.3356370925903
12.248571395874,12.3428573608398,12.1964292526245,12.2803573608398,506875600,10.4098110198975
12.2778568267822,12.310357093811,12.2439289093018,12.2574996948242,285026000,10.3904323577881
12.2917861938477,12.3000001907349,11.9117860794067,12.0035705566406,592057200,10.1751832962036
11.9928569793701,12.1442861557007,11.9392862319946,12.1185712814331,377246800,10.2726640701294
12.1892862319946,12.3446426391602,12.1778573989868,12.3225002288818,426633200,10.4455337524414
12.3017864227295,12.3303565979004,12.269642829895,12.2971429824829,258955200,10.4240379333496
12.2785711288452,12.294285774231,12.0910711288452,12.2657136917114,393797600,10.3974008560181
12.2728567123413,12.3821430206299,12.268214225769,12.375,321840400,10.4900331497192
12.4246425628662,12.6160707473755,12.415714263916,12.5671434402466,485021600,10.6529092788696
12.6314287185669,12.6971426010132,12.5767860412598,12.6857137680054,381040800,10.7534246444702
12.685357093811,12.8214292526245,12.6739292144775,12.791428565979,482745200,10.843035697937
12.7639293670654,12.8571434020996,12.4285707473755,12.6621427536011,928550000,10.7334403991699
12.6696434020996,12.7785711288452,12.626428604126,12.7446432113647,367572800,10.8033790588379
12.7425003051758,12.8385705947876,12.7396430969238,12.8278570175171,310416400,10.8739166259766
12.8282136917114,12.856071472168,12.769642829895,12.8535709381104,284174800,10.8957147598267
12.8857135772705,13.0321426391602,12.875,12.9689292907715,481157600,10.9934968948364
12.7589292526245,12.8667860031128,12.7328567504883,12.7964286804199,530583200,10.8472719192505
12.811071395874,12.8392858505249,12.4828567504883,12.5200004577637,816057200,10.6129522323608
12.2196426391602,12.33571434021,12.0614290237427,12.0932140350342,872555600,10.2511730194092
12.0989294052124,12.3085708618164,12.0932140350342,12.2364292144775,671854400,10.3725719451904
12.2864294052124,12.3267860412598,12.0846433639526,12.2457141876221,499900800,10.3804454803467
12.330714225769,12.4439287185669,12.3142862319946,12.4342861175537,380018800,10.5402946472168
12.544285774231,12.6803569793701,12.539999961853,12.6146430969238,403074000,10.6931772232056
12.6953573226929,12.7042856216431,12.417142868042,12.4753570556641,456136800,10.5751056671143
12.498571395874,12.6553573608398,12.4428567886353,12.5757141113281,602590800,10.660177230835
12.7567863464355,12.8496427536011,12.7114286422729,12.8414287567139,500788400,10.8854188919067
12.8596429824829,12.8675003051758,12.7767858505249,12.8571434020996,453266800,10.8987379074097
12.9071426391602,12.9167861938477,12.5467863082886,12.6914291381836,546123200,10.7582674026489
12.6753568649292,12.7642860412598,12.5803565979004,12.705714225769,356316800,10.7703771591187
12.6674995422363,12.6700000762939,12.5214290618896,12.5882139205933,453306000,10.6707754135132
12.4685707092285,12.4917860031128,12.3178567886353,12.3810710906982,507539200,10.4951848983765
12.3332138061523,12.582857131958,12.3214292526245,12.5710706710815,471080400,10.6562423706055
12.6135711669922,12.7314291000366,12.5467863082886,12.627142906189,435957200,10.7037725448608
12.2178573608398,12.4228572845459,12.1464290618896,12.3367862701416,721081200,10.4576454162598
12.2142858505249,12.25,11.6521425247192,11.7860708236694,1162011200,9.99081420898438
12.0296430587769,12.1289291381836,11.8092861175537,11.9514293670654,659422400,10.1309833526611
12.0403566360474,12.0785713195801,11.7857141494751,11.809642791748,753214000,10.0107936859131
11.9996433258057,12.1335706710815,11.9735708236694,12.1178569793701,409402000,10.2720613479614
12.2342863082886,12.2364292144775,12.1121425628662,12.1857137680054,325922800,10.3295822143555
12.1171426773071,12.1507139205933,11.9982137680054,12.1139287948608,372996400,10.2687311172485
12.2089290618896,12.3571434020996,12.1021432876587,12.3203573226929,404712000,10.4437160491943
12.4310712814331,12.5735712051392,12.3935708999634,12.5550003051758,448910000,10.6426200866699
12.6125001907349,12.6542863845825,12.5157136917114,12.5157136917114,309355200,10.6093196868896
12.416428565979,12.5342855453491,12.3592863082886,12.5342855453491,352900800,10.6250619888306
12.5228567123413,12.5314292907715,12.4085712432861,12.4510707855225,329406000,10.5545196533203
12.3699998855591,12.4928569793701,12.3592863082886,12.4467859268188,274019200,10.5508861541748
12.5396432876587,12.5567855834961,12.2607135772705,12.3057136535645,418661600,10.4313058853149
12.2967863082886,12.3071432113647,12.08571434021,12.185357093811,460084800,10.3292818069458
12.0353574752808,12.2232141494751,12,12.103214263916,482731200,10.2596492767334
12.1864290237427,12.2821426391602,12.040714263916,12.0728569030762,402539200,10.2339172363281
12.0749998092651,12.1582136154175,12.0010709762573,12.0742864608765,373447200,10.2351303100586
12.1400003433228,12.14821434021,11.9267864227295,11.9664287567139,377535200,10.1436996459961
11.9307136535645,11.9882135391235,11.7864294052124,11.8142862319946,398946800,10.0147314071655
11.8032140731812,11.9189291000366,11.792857170105,11.8714294433594,425639200,10.0631685256958
11.9650001525879,12.0050001144409,11.875714302063,12.0046434402466,346220000,10.1760921478271
11.957142829895,12,11.8592863082886,11.872142791748,301800800,10.0637760162354
11.9035711288452,11.915714263916,11.6714286804199,11.6949996948242,453605600,9.91361331939697
11.6464290618896,11.8653573989868,11.4342861175537,11.85178565979,609898800,10.0465202331543
11.8964290618896,12.0707139968872,11.8467855453491,12.0664291381836,419378400,10.2284698486328
12.268214225769,12.3482141494751,12.1964292526245,12.228928565979,700666400,10.3662157058716
12.6785707473755,12.6832141876221,12.4471426010132,12.5249996185303,753810400,10.6171894073486
12.5121431350708,12.6339292526245,12.5107135772705,12.6075000762939,266546000,10.6871213912964
12.6292858123779,12.6782140731812,12.47678565979,12.5150003433228,338800000,10.6087131500244
12.5799999237061,12.5839290618896,12.3964290618896,12.5053567886353,356213200,10.6005363464355
12.3639287948608,12.4910707473755,12.3400001525879,12.3839292526245,360959200,10.4976034164429
12.3850002288818,12.6410713195801,12.3810710906982,12.5046434402466,1006345200,10.5999317169189
12.4907140731812,12.5167856216431,12.3392858505249,12.3671426773071,442713600,10.4833755493164
12.4282140731812,12.4960708618164,12.3435707092285,12.4357137680054,313348000,10.5415019989014
12.4378566741943,12.565357208252,12.3885707855225,12.4846429824829,389250400,10.5829801559448
12.4428567886353,12.5339288711548,12.3589286804199,12.3839292526245,335969200,10.4976034164429
12.4889287948608,12.5,12.3646430969238,12.3807144165039,280134400,10.4948797225952
12.4235706329346,12.4714288711548,12.3760709762573,12.41428565979,204747200,10.5233383178711
12.4603567123413,12.4889287948608,12.3807144165039,12.480357170105,282091600,10.5793476104736
12.4650001525879,12.5,12.3299999237061,12.4010705947876,3.36e+08,10.5121374130249
12.3614292144775,12.3971433639526,12.2239294052124,12.3774995803833,3.22e+08,10.4921531677246
12.3450002670288,12.3660707473755,12.1553573608398,12.1607141494751,326116000,10.3083868026733
12.1142864227295,12.1864290237427,11.8785705566406,11.9035711288452,449775200,10.0904169082642
11.8571434020996,12.0050001144409,11.811785697937,12.0050001144409,452334400,10.1763963699341
12.0167856216431,12.1803569793701,12,12.1382141113281,334776400,10.2893152236938
12.2171430587769,12.228928565979,12.0953569412231,12.1617860794067,261170000,10.3092985153198
12.127142906189,12.1767864227295,11.9650001525879,11.9721431732178,337968400,10.1485433578491
11.7846431732178,11.999285697937,11.7650003433228,11.9428567886353,383600000,10.1237144470215
11.9821434020996,11.9964294433594,11.833571434021,11.8639287948608,321927200,10.0568113327026
11.9082136154175,12.0914287567139,11.8874998092651,12.0278568267822,294224000,10.1957693099976
11.9989290237427,12.0317859649658,11.9439287185669,11.9642858505249,222560800,10.1418828964233
11.957142829895,12.0582141876221,11.939642906189,12.0503568649292,203599200,10.2148418426514
12.1821432113647,12.4224996566772,12.1785707473755,12.4224996566772,417754400,10.5302991867065
12.4596433639526,12.5760707855225,12.3089294433594,12.3396425247192,554682800,10.4600639343262
12.375,12.4278573989868,12.2964286804199,12.3607139587402,338783200,10.4779253005981
12.2564287185669,12.3332138061523,12.2146425247192,12.2657136917114,313250000,10.3974008560181
12.3464288711548,12.394642829895,12.064642906189,12.0728569030762,461941200,10.2339172363281
12.0775003433228,12.0792856216431,11.8535709381104,11.8585710525513,529785200,10.0522689819336
11.8492860794067,11.957142829895,11.8089294433594,11.8657140731812,333723600,10.0583257675171
11.9017858505249,11.9167861938477,11.8125,11.8389291763306,275088800,10.0356178283691
11.8053569793701,11.8450002670288,11.6253566741943,11.6392860412598,433955200,9.86639022827148
11.6857137680054,11.7253570556641,11.6096429824829,11.66428565979,329473200,9.88757991790771
11.7857141494751,11.9017858505249,11.7610712051392,11.872857093811,334569200,10.0643796920776
11.7767858505249,11.7964286804199,11.6028566360474,11.6696434020996,399196000,9.89212036132812
11.6750001907349,11.7385711669922,11.3689289093018,11.6128568649292,510591200,9.84398460388184
11.7496433258057,11.7589292526245,11.4057140350342,11.4378566741943,615020000,9.69563674926758
11.334285736084,11.3464288711548,11.0892858505249,11.2614288330078,640645600,9.54608726501465
11.3100004196167,11.6357135772705,11.2571430206299,11.6178569793701,493382400,9.84822368621826
11.6128568649292,11.7464294433594,11.5135707855225,11.521785736084,390583200,9.7667818069458
11.3907136917114,11.8460712432861,11.3614292144775,11.8296432495117,559759200,10.0277490615845
11.8346433639526,11.89821434021,11.6103572845459,11.6553573608398,439807200,9.88001155853271
11.6996431350708,11.9250001907349,11.6875,11.8585710525513,339813600,10.0522689819336
11.9160709381104,12.0249996185303,11.9085712432861,11.9735708236694,294299600,10.1497526168823
12.001428604126,12.0132141113281,11.8528566360474,11.9300003051758,352545200,10.1128177642822
11.9535713195801,12.0046434402466,11.8871431350708,11.9882135391235,322954800,10.1621618270874
11.9982137680054,12.2678565979004,11.9357137680054,12.2592859268188,435313200,10.3919496536255
12.25,12.4939289093018,12.2321434020996,12.479642868042,355054000,10.5787420272827
12.4624996185303,12.6464290618896,12.3824996948242,12.5628566741943,444626000,10.6492795944214
12.6667861938477,12.7857141494751,12.6428565979004,12.7571430206299,399663600,10.8139705657959
12.6192855834961,12.8571434020996,12.5785713195801,12.8467855453491,489633200,10.8899602890015
12.7264289855957,12.8489294052124,12.6007137298584,12.6428565979004,442674400,10.717095375061
12.6260709762573,12.7742862701416,12.4507141113281,12.6339292526245,451609200,10.7095232009888
12.7974996566772,12.8571434020996,12.7278566360474,12.7864294052124,391638800,10.8387966156006
12.893214225769,12.9146432876587,12.7264289855957,12.7775001525879,430533600,10.8312311172485
12.8989286422729,13.0357141494751,12.8275003433228,13.0328569412231,484467200,11.0476865768433
13.0510711669922,13.3803567886353,13.0457143783569,13.3500003814697,572653200,11.3165245056152
13.5,13.52321434021,13.332857131958,13.4589290618896,819145600,11.408863067627
14.1471433639526,14.1525001525879,13.7857141494751,13.8178567886353,941340400,11.7131185531616
13.8196430206299,13.9307136535645,13.71071434021,13.8317861557007,526534400,11.724925994873
13.8685712814331,14.1089286804199,13.8482141494751,14.0464286804199,516728800,11.9068727493286
13.9410705566406,14.2857141494751,13.914999961853,14.2321434020996,589806000,12.0642995834351
14.2857141494751,14.4464292526245,14.2742862701416,14.4075002670288,476582400,12.2129459381104
14.3067855834961,14.3800001144409,14.0053567886353,14.021071434021,659324400,11.8853769302368
13.9864292144775,14.1782140731812,13.8617858886719,13.9935712814331,594034000,11.8620691299438
13.8442859649658,14.1125001907349,13.7142858505249,13.9457139968872,632584400,11.8214960098267
14.206428527832,14.2678565979004,14.0132141113281,14.1696434020996,612836000,12.0113220214844
14.2017860412598,14.21071434021,13.8696432113647,13.8896427154541,639539600,11.7739696502686
13.9635705947876,14.0553569793701,13.6514291763306,14.020357131958,732508000,11.8847742080688
13.9075002670288,13.9757137298584,13.47678565979,13.477499961853,871407600,11.4246034622192
13.5871429443359,13.6964292526245,12.9489288330078,13.3435707092285,1204590800,11.3110761642456
12.9174995422363,13.1346426010132,12.6078567504883,12.6146430969238,1143833600,10.6931772232056
12.9035711288452,13.3789291381836,12.6785707473755,13.3575000762939,1082583600,11.3228816986084
13.2553567886353,13.3803567886353,12.9464292526245,12.9889287948608,878656800,11.0104522705078
13.2328567504883,13.4089288711548,13.0257139205933,13.3464288711548,741969200,11.3134984970093
13.5024995803833,13.5585708618164,13.3653573989868,13.4639291763306,528976000,11.4131031036377
13.5582141876221,13.7489290237427,13.5032138824463,13.6932144165039,460544000,11.607460975647
13.625714302063,13.6917858123779,13.4307136535645,13.5885705947876,498750000,11.5187578201294
13.6539287567139,13.7328567504883,13.5,13.5871429443359,442061200,11.5175476074219
13.2442855834961,13.3089294433594,12.9060707092285,13.0732135772705,851435200,11.08189868927
12.934642791748,13.1071434020996,12.7142858505249,12.7153568267822,775888400,10.7785501480103
13.018214225769,13.0314292907715,12.6817855834961,12.7299995422363,535315200,10.7909650802612
12.8678569793701,13.3442859649658,12.75,13.3428573608398,656835200,11.3104677200317
13.3382139205933,13.5342855453491,13.2357139587402,13.4350004196167,626267600,11.3885774612427
13.0385713577271,13.4089288711548,13.0357141494751,13.3471431732178,871346000,11.3140993118286
13.2560710906982,13.707142829895,13.2428569793701,13.6992864608765,641477200,11.6126098632812
13.8635711669922,13.9821434020996,13.8571434020996,13.9274997711182,405269200,11.8060598373413
13.8660707473755,13.9942855834961,13.7932138442993,13.9282140731812,417922400,11.8066663742065
13.9489288330078,14.002857208252,13.6378574371338,13.7439289093018,522586400,11.6504526138306
13.7792863845825,13.833571434021,13.5971431732178,13.6082143783569,343725200,11.5354089736938
13.3835706710815,13.5,13.2796430587769,13.3589286804199,438939200,11.3240947723389
13.1203565597534,13.5832138061523,13.0885705947876,13.5621433258057,509698000,11.4963531494141
13.7700004577637,13.7714290618896,13.6428565979004,13.7117862701416,350576800,11.6232032775879
13.6571426391602,13.8789291381836,13.6539287567139,13.7192859649658,416158400,11.6295595169067
13.7117862701416,13.7857141494751,13.3935708999634,13.4814291000366,564813200,11.4279336929321
13.3214292526245,13.6028566360474,13.2821426391602,13.5692863464355,467832400,11.5024099349976
13.6478567123413,13.7932138442993,13.5803565979004,13.7364292144775,440560400,11.6440944671631
13.8221426010132,14.0074996948242,13.7771425247192,13.9035711288452,534724400,11.7857761383057
13.979642868042,14.0592861175537,13.9250001907349,14.0342855453491,417818800,11.8965797424316
14.126428604126,14.3035707473755,14.1082143783569,14.3035707473755,698513200,12.1248474121094
14.1785707473755,14.7582139968872,14.1142864227295,14.7010707855225,823860800,12.461799621582
14.8303565979004,15.1021432876587,14.685357093811,14.7660713195801,775754000,12.5168991088867
14.9871425628662,15.0567855834961,14.7142858505249,14.7192859649658,605976000,12.4772415161133
14.3225002288818,14.6364288330078,14.167857170105,14.3507137298584,968480800,12.1648111343384
14.2957143783569,14.5264291763306,14.2803573608398,14.4392862319946,546277200,12.2398891448975
14.2807140350342,14.4278573989868,13.9750003814697,14.3989286422729,812876400,12.2056798934937
14.5974998474121,14.6160707473755,14.2164287567139,14.2592859268188,632497600,12.087308883667
14.2924995422363,14.419285774231,14.1610708236694,14.1789293289185,429637600,12.0191898345947
14.3542861938477,14.3646430969238,13.7932138442993,13.9489288330078,651086800,11.8242263793945
13.8257141113281,13.8889293670654,13.6135711669922,13.6185712814331,547640800,11.5441846847534
13.5846433639526,13.665714263916,13.3275003433228,13.3785705566406,669099200,11.3407440185547
13.3774995803833,13.6357135772705,12.6514291763306,13.3035707473755,1233677200,11.2771682739258
13.1378574371338,13.5649995803833,12.8678569793701,13.5089292526245,786469600,11.4512491226196
13.3332138061523,13.7421426773071,13.2785711288452,13.477499961853,812582400,11.4246034622192
13.4207143783569,13.4907140731812,13.1603574752808,13.207142829895,535458000,11.195426940918
13.5389289855957,13.8860712051392,13.5074996948242,13.8860712051392,442514800,11.7709426879883
14.020357131958,14.3992862701416,13.9821434020996,14.2960710525513,605687600,12.1184883117676
14.5478572845459,14.6160707473755,14.290714263916,14.3639287948608,622286000,12.1760110855103
14.4635705947876,14.5867862701416,14.3874998092651,14.5867862701416,426185200,12.3649215698242
14.8867864608765,15.0714292526245,14.8310708999634,15.0714292526245,573367200,12.77574634552
15.0621433258057,15.2392864227295,14.8549995422363,14.9996433258057,686044800,12.7148914337158
15.0628566741943,15.1717863082886,14.856785774231,15.0799999237061,881602400,12.7830123901367
14.3339290618896,14.5864286422729,14.207142829895,14.2364292144775,1104059600,12.0679340362549
14.2857141494751,14.2982139587402,14.0789289474487,14.1182136535645,549270400,11.9677238464355
14.2178573608398,14.2550001144409,13.9553565979004,14.0310707092285,621244400,11.8938579559326
